model_row_key,time_close_unix,primary_split_role,score_proxy,proxy_decision,score_low_threshold,score_high_threshold,decision_recipe_id
2025-07-08T04:45:00Z,1751949900,research_oos_a,0.9412637919026358,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T04:50:00Z,1751950200,research_oos_a,0.9299206614974014,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T04:55:00Z,1751950500,research_oos_a,0.9331241475042363,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T05:00:00Z,1751950800,research_oos_a,0.9031204293014005,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T05:05:00Z,1751951100,research_oos_a,0.9027978064951403,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T05:10:00Z,1751951400,research_oos_a,0.9181688173418272,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T05:15:00Z,1751951700,research_oos_a,0.8929614374440389,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T05:20:00Z,1751952000,research_oos_a,0.9162553131250931,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T05:25:00Z,1751952300,research_oos_a,0.8478495626222122,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T05:30:00Z,1751952600,research_oos_a,0.9321166728925748,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T05:35:00Z,1751952900,research_oos_a,0.9086120373159583,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T05:40:00Z,1751953200,research_oos_a,0.981602286290206,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T05:45:00Z,1751953500,research_oos_a,0.9425264492430524,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T05:50:00Z,1751953800,research_oos_a,0.9291775966932072,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T05:55:00Z,1751954100,research_oos_a,0.9291775966932072,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T06:00:00Z,1751954400,research_oos_a,0.9288565055884404,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T06:05:00Z,1751954700,research_oos_a,0.9125769559823477,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T06:10:00Z,1751955000,research_oos_a,0.9302698609192482,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T06:15:00Z,1751955300,research_oos_a,0.907863379091585,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T06:20:00Z,1751955600,research_oos_a,0.9134678014017872,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T06:25:00Z,1751955900,research_oos_a,0.9101127739147999,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T06:30:00Z,1751956200,research_oos_a,0.8890304842240975,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T06:35:00Z,1751956500,research_oos_a,0.877605651930905,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T06:40:00Z,1751956800,research_oos_a,0.8563630899877007,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T06:45:00Z,1751957100,research_oos_a,0.8348481183138862,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T06:50:00Z,1751957400,research_oos_a,0.8822150380626262,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T06:55:00Z,1751957700,research_oos_a,0.8531461674838534,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T07:00:00Z,1751958000,research_oos_a,0.8531461674838534,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T07:05:00Z,1751958300,research_oos_a,0.8531461674838534,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T07:10:00Z,1751958600,research_oos_a,0.8857067100587233,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T07:15:00Z,1751958900,research_oos_a,0.8934208234156963,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T07:20:00Z,1751959200,research_oos_a,0.9062452292392951,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T07:25:00Z,1751959500,research_oos_a,0.9283042751691154,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T07:30:00Z,1751959800,research_oos_a,0.9319648974955728,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T07:35:00Z,1751960100,research_oos_a,0.9522482773742739,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T07:40:00Z,1751960400,research_oos_a,0.9704469743635381,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T07:45:00Z,1751960700,research_oos_a,0.9777301991298397,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T07:50:00Z,1751961000,research_oos_a,0.9842903895986073,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T07:55:00Z,1751961300,research_oos_a,0.9884310277585148,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T08:00:00Z,1751961600,research_oos_a,0.9886677898207352,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T08:05:00Z,1751961900,research_oos_a,0.9889412172460412,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T08:10:00Z,1751962200,research_oos_a,0.9886677898207352,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T08:15:00Z,1751962500,research_oos_a,0.9913511421470402,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T08:20:00Z,1751962800,research_oos_a,0.9925208115080163,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T08:25:00Z,1751963100,research_oos_a,0.9905583754399446,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T08:30:00Z,1751963400,research_oos_a,0.9910278433103291,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T08:35:00Z,1751963700,research_oos_a,0.9923622188784534,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T08:40:00Z,1751964000,research_oos_a,0.9933719277956146,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T08:45:00Z,1751964300,research_oos_a,0.9943969249958707,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T08:50:00Z,1751964600,research_oos_a,0.99526729222063,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T08:55:00Z,1751964900,research_oos_a,0.9940458400163102,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T09:00:00Z,1751965200,research_oos_a,0.9943728889365416,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T09:05:00Z,1751965500,research_oos_a,0.9928929327081134,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T09:10:00Z,1751965800,research_oos_a,0.9928929327081134,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T09:15:00Z,1751966100,research_oos_a,0.9930807206433766,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T09:20:00Z,1751966400,research_oos_a,0.9937599584485811,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T09:25:00Z,1751966700,research_oos_a,0.995723800292761,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T09:30:00Z,1751967000,research_oos_a,0.9971448235801995,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T09:35:00Z,1751967300,research_oos_a,0.9975812598130335,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T09:40:00Z,1751967600,research_oos_a,0.9978999755209124,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T09:45:00Z,1751967900,research_oos_a,0.9975153100570686,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T09:50:00Z,1751968200,research_oos_a,0.9975153100570686,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T09:55:00Z,1751968500,research_oos_a,0.9974420385994557,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T10:00:00Z,1751968800,research_oos_a,0.9977851297911083,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T10:05:00Z,1751969100,research_oos_a,0.9979850464425386,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T10:10:00Z,1751969400,research_oos_a,0.9980427942471566,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T10:15:00Z,1751969700,research_oos_a,0.9980427942471566,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T10:20:00Z,1751970000,research_oos_a,0.9978999755209124,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T10:25:00Z,1751970300,research_oos_a,0.9978999755209124,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T10:30:00Z,1751970600,research_oos_a,0.9978999755209124,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T10:35:00Z,1751970900,research_oos_a,0.9978999755209124,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T10:40:00Z,1751971200,research_oos_a,0.9978999755209124,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T10:45:00Z,1751971500,research_oos_a,0.9976159112407914,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T10:50:00Z,1751971800,research_oos_a,0.9978999755209124,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T10:55:00Z,1751972100,research_oos_a,0.9976159112407914,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T11:00:00Z,1751972400,research_oos_a,0.9976159112407914,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T11:05:00Z,1751972700,research_oos_a,0.9976159112407914,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T11:10:00Z,1751973000,research_oos_a,0.9974056899976873,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T11:15:00Z,1751973300,research_oos_a,0.9975946168139086,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T11:20:00Z,1751973600,research_oos_a,0.9975314056653147,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T11:25:00Z,1751973900,research_oos_a,0.9975314056653147,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T11:30:00Z,1751974200,research_oos_a,0.9968443649248877,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T11:35:00Z,1751974500,research_oos_a,0.9959008825276292,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T11:40:00Z,1751974800,research_oos_a,0.99443051660907,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T11:45:00Z,1751975100,research_oos_a,0.9911238562213427,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T11:50:00Z,1751975400,research_oos_a,0.9956150567497248,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T11:55:00Z,1751975700,research_oos_a,0.9908949320854434,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T12:00:00Z,1751976000,research_oos_a,0.9880059744446738,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T12:05:00Z,1751976300,research_oos_a,0.9839042959820603,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T12:10:00Z,1751976600,research_oos_a,0.9887690439863995,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T12:15:00Z,1751976900,research_oos_a,0.9839929518890923,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T12:20:00Z,1751977200,research_oos_a,0.9784006200623706,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T12:25:00Z,1751977500,research_oos_a,0.9814695732836956,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T12:30:00Z,1751977800,research_oos_a,0.981878082704745,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T12:35:00Z,1751978100,research_oos_a,0.9774933220736697,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T12:40:00Z,1751978400,research_oos_a,0.9808170569503327,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T12:45:00Z,1751978700,research_oos_a,0.9798446061842558,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T12:50:00Z,1751979000,research_oos_a,0.9807350813785403,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T12:55:00Z,1751979300,research_oos_a,0.9824567275545086,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T13:00:00Z,1751979600,research_oos_a,0.9843738882300803,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T13:05:00Z,1751979900,research_oos_a,0.9896471820730577,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T13:10:00Z,1751980200,research_oos_a,0.9867771948308643,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T13:15:00Z,1751980500,research_oos_a,0.98445397957771,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T13:25:00Z,1751981100,research_oos_a,0.982635989546753,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T13:30:00Z,1751981400,research_oos_a,0.9861390377522207,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T13:35:00Z,1751981700,research_oos_a,0.9785616124156563,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T13:40:00Z,1751982000,research_oos_a,0.9832921448340691,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T14:05:00Z,1751983500,research_oos_a,0.9808257448974765,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T14:10:00Z,1751983800,research_oos_a,0.9757184273740868,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-07-08T14:15:00Z,1751984100,research_oos_a,0.9828106186753794,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
